 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 2.00000E+01 eV = 7.34986E-01 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element:  O,  Z =   8,  atomic weight = 1.59994E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.69620E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  8
 #
 # Electron density: Read from file ./database/z_008.den                                                                                                    
 #                   Number of data points =  681
 #                   Volume integral = 8.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # No absorption potential
 #
 # No correlation-polarization potential
 #
 # Integrated cross sections:
 # Total elastic cross section = 6.68670E-16 cm**2 = 2.38786E+01 a0**2
 # 1st transport cross section = 4.96788E-16 cm**2 = 1.77406E+01 a0**2
 # 2nd transport cross section = 4.87975E-16 cm**2 = 1.74259E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  8.100E+00  4.98817E-03  1.47103E-16  5.25315E+00  1.21633E-05  1.0E-07
  8.200E+00  5.11188E-03  1.47051E-16  5.25130E+00  1.23803E-05  1.0E-07
  8.300E+00  5.23711E-03  1.46999E-16  5.24942E+00  1.25997E-05  1.0E-07
  8.400E+00  5.36383E-03  1.46946E-16  5.24753E+00  1.28216E-05  1.0E-07
  8.500E+00  5.49207E-03  1.46892E-16  5.24561E+00  1.30460E-05  1.0E-07
  8.600E+00  5.62181E-03  1.46838E-16  5.24368E+00  1.32729E-05  1.0E-07
  8.700E+00  5.75306E-03  1.46783E-16  5.24172E+00  1.35024E-05  1.0E-07
  8.800E+00  5.88581E-03  1.46728E-16  5.23974E+00  1.37344E-05  1.0E-07
  8.900E+00  6.02007E-03  1.46672E-16  5.23774E+00  1.39691E-05  1.0E-07
  9.000E+00  6.15583E-03  1.46615E-16  5.23572E+00  1.42064E-05  1.0E-07
  9.100E+00  6.29310E-03  1.46558E-16  5.23368E+00  1.44464E-05  1.0E-07
  9.200E+00  6.43187E-03  1.46500E-16  5.23162E+00  1.46891E-05  1.0E-07
  9.300E+00  6.57214E-03  1.46442E-16  5.22954E+00  1.49345E-05  1.0E-07
  9.400E+00  6.71392E-03  1.46383E-16  5.22743E+00  1.51826E-05  1.0E-07
  9.500E+00  6.85720E-03  1.46324E-16  5.22531E+00  1.54336E-05  1.0E-07
  9.600E+00  7.00198E-03  1.46263E-16  5.22316E+00  1.56873E-05  1.0E-07
  9.700E+00  7.14827E-03  1.46203E-16  5.22100E+00  1.59439E-05  1.0E-07
  9.800E+00  7.29605E-03  1.46142E-16  5.21881E+00  1.62034E-05  1.0E-07
  9.900E+00  7.44534E-03  1.46080E-16  5.21661E+00  1.64657E-05  1.0E-07
  1.000E+01  7.59612E-03  1.46018E-16  5.21438E+00  1.67310E-05  1.0E-07
  1.025E+01  7.97965E-03  1.45859E-16  5.20873E+00  1.74072E-05  1.0E-07
  1.050E+01  8.37255E-03  1.45698E-16  5.20295E+00  1.81022E-05  1.0E-07
  1.075E+01  8.77480E-03  1.45532E-16  5.19705E+00  1.88166E-05  1.0E-07
  1.100E+01  9.18641E-03  1.45364E-16  5.19103E+00  1.95507E-05  1.0E-07
  1.125E+01  9.60736E-03  1.45191E-16  5.18488E+00  2.03050E-05  1.0E-07
  1.150E+01  1.00376E-02  1.45016E-16  5.17861E+00  2.10798E-05  1.0E-07
  1.175E+01  1.04773E-02  1.44837E-16  5.17222E+00  2.18757E-05  1.0E-07
  1.200E+01  1.09262E-02  1.44655E-16  5.16571E+00  2.26930E-05  1.0E-07
  1.225E+01  1.13844E-02  1.44469E-16  5.15908E+00  2.35322E-05  1.0E-07
  1.250E+01  1.18520E-02  1.44280E-16  5.15234E+00  2.43936E-05  1.0E-07
  1.275E+01  1.23288E-02  1.44088E-16  5.14548E+00  2.52777E-05  1.0E-07
  1.300E+01  1.28150E-02  1.43893E-16  5.13850E+00  2.61849E-05  1.0E-07
  1.325E+01  1.33104E-02  1.43694E-16  5.13141E+00  2.71156E-05  1.0E-07
  1.350E+01  1.38150E-02  1.43493E-16  5.12421E+00  2.80702E-05  1.0E-07
  1.375E+01  1.43290E-02  1.43288E-16  5.11690E+00  2.90491E-05  1.0E-07
  1.400E+01  1.48521E-02  1.43080E-16  5.10947E+00  3.00527E-05  1.0E-07
  1.425E+01  1.53845E-02  1.42869E-16  5.10194E+00  3.10814E-05  1.0E-07
  1.450E+01  1.59262E-02  1.42655E-16  5.09430E+00  3.21356E-05  1.0E-07
  1.475E+01  1.64770E-02  1.42438E-16  5.08654E+00  3.32156E-05  1.0E-07
  1.500E+01  1.70371E-02  1.42218E-16  5.07869E+00  3.43219E-05  1.0E-07
  1.525E+01  1.76063E-02  1.41995E-16  5.07073E+00  3.54548E-05  1.0E-07
  1.550E+01  1.81848E-02  1.41769E-16  5.06266E+00  3.66148E-05  1.0E-07
  1.575E+01  1.87724E-02  1.41540E-16  5.05449E+00  3.78021E-05  1.0E-07
  1.600E+01  1.93692E-02  1.41309E-16  5.04622E+00  3.90172E-05  1.0E-07
  1.625E+01  1.99751E-02  1.41074E-16  5.03785E+00  4.02604E-05  1.0E-07
  1.650E+01  2.05901E-02  1.40837E-16  5.02938E+00  4.15321E-05  1.0E-07
  1.675E+01  2.12143E-02  1.40597E-16  5.02081E+00  4.28326E-05  1.0E-07
  1.700E+01  2.18476E-02  1.40354E-16  5.01215E+00  4.41624E-05  1.0E-07
  1.725E+01  2.24900E-02  1.40109E-16  5.00339E+00  4.55217E-05  1.0E-07
  1.750E+01  2.31415E-02  1.39861E-16  4.99453E+00  4.69108E-05  1.0E-07
  1.775E+01  2.38021E-02  1.39611E-16  4.98558E+00  4.83302E-05  1.0E-07
  1.800E+01  2.44717E-02  1.39357E-16  4.97654E+00  4.97802E-05  1.0E-07
  1.825E+01  2.51504E-02  1.39102E-16  4.96741E+00  5.12611E-05  1.0E-07
  1.850E+01  2.58382E-02  1.38843E-16  4.95818E+00  5.27732E-05  1.0E-07
  1.875E+01  2.65349E-02  1.38582E-16  4.94887E+00  5.43169E-05  1.0E-07
  1.900E+01  2.72407E-02  1.38319E-16  4.93947E+00  5.58924E-05  1.0E-07
  1.925E+01  2.79555E-02  1.38054E-16  4.92998E+00  5.75001E-05  1.0E-07
  1.950E+01  2.86793E-02  1.37786E-16  4.92041E+00  5.91404E-05  1.0E-07
  1.975E+01  2.94120E-02  1.37515E-16  4.91075E+00  6.08134E-05  1.0E-07
  2.000E+01  3.01537E-02  1.37242E-16  4.90101E+00  6.25195E-05  1.0E-07
  2.025E+01  3.09043E-02  1.36967E-16  4.89119E+00  6.42591E-05  1.0E-07
  2.050E+01  3.16639E-02  1.36690E-16  4.88128E+00  6.60323E-05  1.0E-07
  2.075E+01  3.24324E-02  1.36410E-16  4.87130E+00  6.78394E-05  1.0E-07
  2.100E+01  3.32098E-02  1.36128E-16  4.86124E+00  6.96809E-05  1.0E-07
  2.125E+01  3.39961E-02  1.35844E-16  4.85109E+00  7.15568E-05  1.0E-07
  2.150E+01  3.47912E-02  1.35558E-16  4.84088E+00  7.34676E-05  1.0E-07
  2.175E+01  3.55952E-02  1.35270E-16  4.83058E+00  7.54134E-05  1.0E-07
  2.200E+01  3.64081E-02  1.34980E-16  4.82021E+00  7.73945E-05  1.0E-07
  2.225E+01  3.72297E-02  1.34687E-16  4.80977E+00  7.94111E-05  1.0E-07
  2.250E+01  3.80602E-02  1.34393E-16  4.79925E+00  8.14636E-05  1.0E-07
  2.275E+01  3.88995E-02  1.34096E-16  4.78867E+00  8.35521E-05  1.0E-07
  2.300E+01  3.97476E-02  1.33798E-16  4.77801E+00  8.56770E-05  1.0E-07
  2.325E+01  4.06044E-02  1.33497E-16  4.76728E+00  8.78383E-05  1.0E-07
  2.350E+01  4.14700E-02  1.33195E-16  4.75648E+00  9.00363E-05  1.0E-07
  2.375E+01  4.23443E-02  1.32891E-16  4.74562E+00  9.22714E-05  1.0E-07
  2.400E+01  4.32273E-02  1.32585E-16  4.73468E+00  9.45435E-05  1.0E-07
  2.425E+01  4.41190E-02  1.32277E-16  4.72369E+00  9.68531E-05  1.0E-07
  2.450E+01  4.50194E-02  1.31967E-16  4.71262E+00  9.92002E-05  1.0E-07
  2.475E+01  4.59284E-02  1.31655E-16  4.70150E+00  1.01585E-04  1.0E-07
  2.500E+01  4.68461E-02  1.31342E-16  4.69030E+00  1.04008E-04  1.0E-07
  2.550E+01  4.87074E-02  1.30710E-16  4.66774E+00  1.08968E-04  1.0E-07
  2.600E+01  5.06030E-02  1.30071E-16  4.64493E+00  1.14082E-04  1.0E-07
  2.650E+01  5.25328E-02  1.29426E-16  4.62188E+00  1.19352E-04  1.0E-07
  2.700E+01  5.44967E-02  1.28774E-16  4.59860E+00  1.24777E-04  1.0E-07
  2.750E+01  5.64946E-02  1.28116E-16  4.57510E+00  1.30361E-04  1.0E-07
  2.800E+01  5.85262E-02  1.27452E-16  4.55138E+00  1.36102E-04  1.0E-07
  2.850E+01  6.05914E-02  1.26782E-16  4.52745E+00  1.42003E-04  1.0E-07
  2.900E+01  6.26901E-02  1.26106E-16  4.50331E+00  1.48064E-04  1.0E-07
  2.950E+01  6.48222E-02  1.25424E-16  4.47897E+00  1.54286E-04  1.0E-07
  3.000E+01  6.69873E-02  1.24737E-16  4.45444E+00  1.60669E-04  1.0E-07
  3.050E+01  6.91854E-02  1.24044E-16  4.42970E+00  1.67214E-04  1.0E-07
  3.100E+01  7.14163E-02  1.23346E-16  4.40478E+00  1.73922E-04  1.0E-07
  3.150E+01  7.36799E-02  1.22643E-16  4.37968E+00  1.80791E-04  1.0E-07
  3.200E+01  7.59760E-02  1.21935E-16  4.35439E+00  1.87824E-04  1.0E-07
  3.250E+01  7.83043E-02  1.21222E-16  4.32892E+00  1.95020E-04  1.0E-07
  3.300E+01  8.06647E-02  1.20504E-16  4.30328E+00  2.02378E-04  1.0E-07
  3.350E+01  8.30571E-02  1.19781E-16  4.27747E+00  2.09899E-04  1.0E-07
  3.400E+01  8.54812E-02  1.19054E-16  4.25148E+00  2.17583E-04  1.0E-07
  3.450E+01  8.79369E-02  1.18321E-16  4.22533E+00  2.25430E-04  1.0E-07
  3.500E+01  9.04240E-02  1.17584E-16  4.19902E+00  2.33439E-04  1.0E-07
  3.550E+01  9.29422E-02  1.16843E-16  4.17254E+00  2.41609E-04  1.0E-07
  3.600E+01  9.54915E-02  1.16097E-16  4.14589E+00  2.49941E-04  1.0E-07
  3.650E+01  9.80716E-02  1.15346E-16  4.11909E+00  2.58433E-04  1.0E-07
  3.700E+01  1.00682E-01  1.14591E-16  4.09212E+00  2.67086E-04  1.0E-07
  3.750E+01  1.03323E-01  1.13832E-16  4.06500E+00  2.75899E-04  1.0E-07
  3.800E+01  1.05995E-01  1.13068E-16  4.03772E+00  2.84870E-04  1.0E-07
  3.850E+01  1.08696E-01  1.12299E-16  4.01028E+00  2.94000E-04  1.0E-07
  3.900E+01  1.11427E-01  1.11526E-16  3.98268E+00  3.03286E-04  1.0E-07
  3.950E+01  1.14188E-01  1.10749E-16  3.95492E+00  3.12729E-04  1.0E-07
  4.000E+01  1.16978E-01  1.09967E-16  3.92701E+00  3.22328E-04  1.0E-07
  4.050E+01  1.19797E-01  1.09181E-16  3.89894E+00  3.32081E-04  1.0E-07
  4.100E+01  1.22645E-01  1.08391E-16  3.87071E+00  3.41988E-04  1.0E-07
  4.150E+01  1.25522E-01  1.07596E-16  3.84232E+00  3.52048E-04  1.0E-07
  4.200E+01  1.28428E-01  1.06796E-16  3.81377E+00  3.62259E-04  1.0E-07
  4.250E+01  1.31361E-01  1.05993E-16  3.78506E+00  3.72621E-04  1.0E-07
  4.300E+01  1.34323E-01  1.05184E-16  3.75620E+00  3.83132E-04  1.0E-07
  4.350E+01  1.37313E-01  1.04371E-16  3.72717E+00  3.93792E-04  1.0E-07
  4.400E+01  1.40330E-01  1.03554E-16  3.69798E+00  4.04599E-04  1.0E-07
  4.450E+01  1.43375E-01  1.02732E-16  3.66863E+00  4.15552E-04  1.0E-07
  4.500E+01  1.46447E-01  1.01905E-16  3.63911E+00  4.26651E-04  1.0E-07
  4.550E+01  1.49545E-01  1.01074E-16  3.60943E+00  4.37894E-04  1.0E-07
  4.600E+01  1.52671E-01  1.00238E-16  3.57958E+00  4.49280E-04  1.0E-07
  4.650E+01  1.55823E-01  9.93979E-17  3.54957E+00  4.60808E-04  1.0E-07
  4.700E+01  1.59001E-01  9.85528E-17  3.51938E+00  4.72477E-04  1.0E-07
  4.750E+01  1.62205E-01  9.77029E-17  3.48903E+00  4.84287E-04  1.0E-07
  4.800E+01  1.65435E-01  9.68483E-17  3.45852E+00  4.96235E-04  1.0E-07
  4.850E+01  1.68690E-01  9.59890E-17  3.42783E+00  5.08322E-04  1.0E-07
  4.900E+01  1.71970E-01  9.51249E-17  3.39697E+00  5.20547E-04  1.0E-07
  4.950E+01  1.75276E-01  9.42560E-17  3.36594E+00  5.32907E-04  1.0E-07
  5.000E+01  1.78606E-01  9.33823E-17  3.33474E+00  5.45404E-04  1.0E-07
  5.050E+01  1.81961E-01  9.25038E-17  3.30337E+00  5.58036E-04  1.0E-07
  5.100E+01  1.85340E-01  9.16205E-17  3.27183E+00  5.70802E-04  1.0E-07
  5.150E+01  1.88743E-01  9.07324E-17  3.24011E+00  5.83702E-04  1.0E-07
  5.200E+01  1.92169E-01  8.98395E-17  3.20823E+00  5.96735E-04  1.0E-07
  5.250E+01  1.95619E-01  8.89418E-17  3.17617E+00  6.09900E-04  1.0E-07
  5.300E+01  1.99092E-01  8.80393E-17  3.14394E+00  6.23198E-04  1.0E-07
  5.350E+01  2.02589E-01  8.71321E-17  3.11154E+00  6.36628E-04  1.0E-07
  5.400E+01  2.06107E-01  8.62201E-17  3.07898E+00  6.50189E-04  1.0E-07
  5.450E+01  2.09649E-01  8.53034E-17  3.04624E+00  6.63882E-04  1.0E-07
  5.500E+01  2.13212E-01  8.43820E-17  3.01334E+00  6.77705E-04  1.0E-07
  5.550E+01  2.16797E-01  8.34561E-17  2.98027E+00  6.91660E-04  1.0E-07
  5.600E+01  2.20404E-01  8.25255E-17  2.94704E+00  7.05746E-04  1.0E-07
  5.650E+01  2.24032E-01  8.15904E-17  2.91365E+00  7.19962E-04  1.0E-07
  5.700E+01  2.27680E-01  8.06508E-17  2.88009E+00  7.34310E-04  1.0E-07
  5.750E+01  2.31350E-01  7.97069E-17  2.84638E+00  7.48790E-04  1.0E-07
  5.800E+01  2.35040E-01  7.87586E-17  2.81252E+00  7.63401E-04  1.0E-07
  5.850E+01  2.38751E-01  7.78061E-17  2.77851E+00  7.78143E-04  1.0E-07
  5.900E+01  2.42481E-01  7.68495E-17  2.74435E+00  7.93019E-04  1.0E-07
  5.950E+01  2.46231E-01  7.58888E-17  2.71004E+00  8.08027E-04  1.0E-07
  6.000E+01  2.50000E-01  7.49242E-17  2.67559E+00  8.23169E-04  1.0E-07
  6.050E+01  2.53788E-01  7.39558E-17  2.64101E+00  8.38445E-04  1.0E-07
  6.100E+01  2.57595E-01  7.29837E-17  2.60630E+00  8.53856E-04  1.0E-07
  6.150E+01  2.61421E-01  7.20081E-17  2.57145E+00  8.69403E-04  1.0E-07
  6.200E+01  2.65264E-01  7.10290E-17  2.53649E+00  8.85086E-04  1.0E-07
  6.250E+01  2.69126E-01  7.00466E-17  2.50141E+00  9.00906E-04  1.0E-07
  6.300E+01  2.73005E-01  6.90612E-17  2.46622E+00  9.16865E-04  1.0E-07
  6.350E+01  2.76901E-01  6.80728E-17  2.43092E+00  9.32963E-04  1.0E-07
  6.400E+01  2.80814E-01  6.70816E-17  2.39553E+00  9.49201E-04  1.0E-07
  6.450E+01  2.84744E-01  6.60879E-17  2.36004E+00  9.65580E-04  1.0E-07
  6.500E+01  2.88691E-01  6.50917E-17  2.32447E+00  9.82103E-04  1.0E-07
  6.550E+01  2.92653E-01  6.40934E-17  2.28882E+00  9.98768E-04  1.0E-07
  6.600E+01  2.96632E-01  6.30931E-17  2.25309E+00  1.01558E-03  1.0E-07
  6.650E+01  3.00625E-01  6.20910E-17  2.21731E+00  1.03253E-03  1.0E-07
  6.700E+01  3.04634E-01  6.10873E-17  2.18147E+00  1.04964E-03  1.0E-07
  6.750E+01  3.08658E-01  6.00824E-17  2.14558E+00  1.06689E-03  1.0E-07
  6.800E+01  3.12697E-01  5.90764E-17  2.10966E+00  1.08429E-03  1.0E-07
  6.850E+01  3.16749E-01  5.80695E-17  2.07370E+00  1.10183E-03  1.0E-07
  6.900E+01  3.20816E-01  5.70621E-17  2.03773E+00  1.11953E-03  1.0E-07
  6.950E+01  3.24896E-01  5.60544E-17  2.00174E+00  1.13738E-03  1.0E-07
  7.000E+01  3.28990E-01  5.50467E-17  1.96575E+00  1.15538E-03  1.0E-07
  7.050E+01  3.33097E-01  5.40392E-17  1.92977E+00  1.17354E-03  1.0E-07
  7.100E+01  3.37216E-01  5.30322E-17  1.89381E+00  1.19184E-03  1.0E-07
  7.150E+01  3.41348E-01  5.20261E-17  1.85789E+00  1.21030E-03  1.0E-07
  7.200E+01  3.45492E-01  5.10211E-17  1.82200E+00  1.22891E-03  1.0E-07
  7.250E+01  3.49647E-01  5.00176E-17  1.78616E+00  1.24767E-03  1.0E-07
  7.300E+01  3.53814E-01  4.90158E-17  1.75039E+00  1.26658E-03  1.0E-07
  7.350E+01  3.57992E-01  4.80161E-17  1.71468E+00  1.28563E-03  1.0E-07
  7.400E+01  3.62181E-01  4.70187E-17  1.67907E+00  1.30484E-03  1.0E-07
  7.450E+01  3.66381E-01  4.60242E-17  1.64355E+00  1.32418E-03  1.0E-07
  7.500E+01  3.70590E-01  4.50327E-17  1.60815E+00  1.34367E-03  1.0E-07
  7.550E+01  3.74810E-01  4.40446E-17  1.57286E+00  1.36329E-03  1.0E-07
  7.600E+01  3.79039E-01  4.30603E-17  1.53771E+00  1.38304E-03  1.0E-07
  7.650E+01  3.83277E-01  4.20801E-17  1.50271E+00  1.40292E-03  1.0E-07
  7.700E+01  3.87524E-01  4.11043E-17  1.46786E+00  1.42292E-03  1.0E-07
  7.750E+01  3.91780E-01  4.01335E-17  1.43319E+00  1.44302E-03  1.0E-07
  7.800E+01  3.96044E-01  3.91678E-17  1.39871E+00  1.46323E-03  1.0E-07
  7.850E+01  4.00316E-01  3.82077E-17  1.36442E+00  1.48353E-03  1.0E-07
  7.900E+01  4.04596E-01  3.72536E-17  1.33035E+00  1.50390E-03  1.0E-07
  7.950E+01  4.08882E-01  3.63058E-17  1.29650E+00  1.52434E-03  1.0E-07
  8.000E+01  4.13176E-01  3.53647E-17  1.26290E+00  1.54482E-03  1.0E-07
  8.050E+01  4.17476E-01  3.44307E-17  1.22954E+00  1.56533E-03  1.0E-07
  8.100E+01  4.21783E-01  3.35042E-17  1.19646E+00  1.58584E-03  1.0E-07
  8.150E+01  4.26095E-01  3.25856E-17  1.16365E+00  1.60633E-03  1.0E-07
  8.200E+01  4.30413E-01  3.16752E-17  1.13114E+00  1.62677E-03  1.0E-07
  8.250E+01  4.34737E-01  3.07735E-17  1.09894E+00  1.64713E-03  1.0E-07
  8.300E+01  4.39065E-01  2.98809E-17  1.06706E+00  1.66736E-03  1.0E-07
  8.350E+01  4.43398E-01  2.89976E-17  1.03552E+00  1.68744E-03  1.0E-07
  8.400E+01  4.47736E-01  2.81242E-17  1.00433E+00  1.70730E-03  1.0E-07
  8.450E+01  4.52077E-01  2.72611E-17  9.73510E-01  1.72689E-03  1.0E-07
  8.500E+01  4.56422E-01  2.64085E-17  9.43065E-01  1.74616E-03  1.0E-07
  8.550E+01  4.60770E-01  2.55670E-17  9.13013E-01  1.76503E-03  1.0E-07
  8.600E+01  4.65122E-01  2.47368E-17  8.83368E-01  1.78343E-03  1.0E-07
  8.650E+01  4.69476E-01  2.39185E-17  8.54145E-01  1.80126E-03  1.0E-07
  8.700E+01  4.73832E-01  2.31123E-17  8.25356E-01  1.81843E-03  1.0E-07
  8.750E+01  4.78190E-01  2.23188E-17  7.97017E-01  1.83482E-03  1.0E-07
  8.800E+01  4.82550E-01  2.15381E-17  7.69141E-01  1.85030E-03  1.0E-07
  8.850E+01  4.86912E-01  2.07709E-17  7.41741E-01  1.86474E-03  1.0E-07
  8.900E+01  4.91274E-01  2.00173E-17  7.14831E-01  1.87796E-03  1.0E-07
  8.950E+01  4.95637E-01  1.92779E-17  6.88425E-01  1.88978E-03  1.0E-07
  9.000E+01  5.00000E-01  1.85529E-17  6.62536E-01  1.90000E-03  1.0E-07
  9.050E+01  5.04363E-01  1.78428E-17  6.37178E-01  1.90839E-03  1.0E-07
  9.100E+01  5.08726E-01  1.71479E-17  6.12363E-01  1.91468E-03  1.0E-07
  9.150E+01  5.13088E-01  1.64686E-17  5.88104E-01  1.91857E-03  1.0E-07
  9.200E+01  5.17450E-01  1.58052E-17  5.64414E-01  1.91975E-03  1.0E-07
  9.250E+01  5.21810E-01  1.51581E-17  5.41306E-01  1.91783E-03  1.0E-07
  9.300E+01  5.26168E-01  1.45277E-17  5.18792E-01  1.91241E-03  1.0E-07
  9.350E+01  5.30524E-01  1.39142E-17  4.96885E-01  1.90302E-03  1.0E-07
  9.400E+01  5.34878E-01  1.33180E-17  4.75596E-01  1.88913E-03  1.0E-07
  9.450E+01  5.39230E-01  1.27396E-17  4.54938E-01  1.87018E-03  1.0E-07
  9.500E+01  5.43578E-01  1.21790E-17  4.34921E-01  1.84551E-03  1.0E-07
  9.550E+01  5.47923E-01  1.16368E-17  4.15558E-01  1.81443E-03  1.0E-07
  9.600E+01  5.52264E-01  1.11132E-17  3.96859E-01  1.77614E-03  1.0E-07
  9.650E+01  5.56602E-01  1.06085E-17  3.78836E-01  1.72980E-03  1.0E-07
  9.700E+01  5.60935E-01  1.01230E-17  3.61498E-01  1.67446E-03  1.0E-07
  9.750E+01  5.65263E-01  9.65698E-18  3.44857E-01  1.60911E-03  1.0E-07
  9.800E+01  5.69587E-01  9.21076E-18  3.28922E-01  1.53268E-03  1.0E-07
  9.850E+01  5.73905E-01  8.78459E-18  3.13703E-01  1.44401E-03  1.0E-07
  9.900E+01  5.78217E-01  8.37873E-18  2.99210E-01  1.34191E-03  1.0E-07
  9.950E+01  5.82524E-01  7.99346E-18  2.85452E-01  1.22515E-03  1.0E-07
  1.000E+02  5.86824E-01  7.62900E-18  2.72437E-01  1.09251E-03  1.0E-07
  1.005E+02  5.91118E-01  7.28560E-18  2.60174E-01  9.42787E-04  1.0E-07
  1.010E+02  5.95404E-01  6.96350E-18  2.48671E-01  7.74898E-04  1.0E-07
  1.015E+02  5.99684E-01  6.66291E-18  2.37937E-01  5.87890E-04  1.0E-07
  1.020E+02  6.03956E-01  6.38403E-18  2.27978E-01  3.81046E-04  1.0E-07
  1.025E+02  6.08220E-01  6.12708E-18  2.18802E-01  1.53960E-04  1.0E-07
  1.030E+02  6.12476E-01  5.89225E-18  2.10416E-01 -9.33625E-05  1.0E-07
  1.035E+02  6.16723E-01  5.67971E-18  2.02826E-01 -3.60414E-04  1.0E-07
  1.040E+02  6.20961E-01  5.48963E-18  1.96038E-01 -6.46088E-04  1.0E-07
  1.045E+02  6.25190E-01  5.32217E-18  1.90058E-01 -9.48606E-04  1.0E-07
  1.050E+02  6.29410E-01  5.17749E-18  1.84892E-01 -1.26547E-03  1.0E-07
  1.055E+02  6.33619E-01  5.05572E-18  1.80543E-01 -1.59345E-03  1.0E-07
  1.060E+02  6.37819E-01  4.95699E-18  1.77017E-01 -1.92863E-03  1.0E-07
  1.065E+02  6.42008E-01  4.88141E-18  1.74318E-01 -2.26650E-03  1.0E-07
  1.070E+02  6.46186E-01  4.82909E-18  1.72450E-01 -2.60214E-03  1.0E-07
  1.075E+02  6.50353E-01  4.80013E-18  1.71416E-01 -2.93039E-03  1.0E-07
  1.080E+02  6.54508E-01  4.79460E-18  1.71218E-01 -3.24611E-03  1.0E-07
  1.085E+02  6.58652E-01  4.81258E-18  1.71860E-01 -3.54447E-03  1.0E-07
  1.090E+02  6.62784E-01  4.85413E-18  1.73344E-01 -3.82114E-03  1.0E-07
  1.095E+02  6.66903E-01  4.91929E-18  1.75671E-01 -4.07249E-03  1.0E-07
  1.100E+02  6.71010E-01  5.00809E-18  1.78842E-01 -4.29581E-03  1.0E-07
  1.105E+02  6.75104E-01  5.12057E-18  1.82859E-01 -4.48931E-03  1.0E-07
  1.110E+02  6.79184E-01  5.25674E-18  1.87722E-01 -4.65214E-03  1.0E-07
  1.115E+02  6.83251E-01  5.41659E-18  1.93430E-01 -4.78435E-03  1.0E-07
  1.120E+02  6.87303E-01  5.60011E-18  1.99983E-01 -4.88678E-03  1.0E-07
  1.125E+02  6.91342E-01  5.80728E-18  2.07382E-01 -4.96092E-03  1.0E-07
  1.130E+02  6.95366E-01  6.03806E-18  2.15623E-01 -5.00871E-03  1.0E-07
  1.135E+02  6.99375E-01  6.29240E-18  2.24706E-01 -5.03245E-03  1.0E-07
  1.140E+02  7.03368E-01  6.57024E-18  2.34628E-01 -5.03463E-03  1.0E-07
  1.145E+02  7.07347E-01  6.87152E-18  2.45386E-01 -5.01780E-03  1.0E-07
  1.150E+02  7.11309E-01  7.19613E-18  2.56979E-01 -4.98448E-03  1.0E-07
  1.155E+02  7.15256E-01  7.54400E-18  2.69401E-01 -4.93708E-03  1.0E-07
  1.160E+02  7.19186E-01  7.91500E-18  2.82650E-01 -4.87787E-03  1.0E-07
  1.165E+02  7.23099E-01  8.30902E-18  2.96720E-01 -4.80892E-03  1.0E-07
  1.170E+02  7.26995E-01  8.72592E-18  3.11608E-01 -4.73208E-03  1.0E-07
  1.175E+02  7.30874E-01  9.16555E-18  3.27308E-01 -4.64903E-03  1.0E-07
  1.180E+02  7.34736E-01  9.62777E-18  3.43814E-01 -4.56121E-03  1.0E-07
  1.185E+02  7.38579E-01  1.01124E-17  3.61120E-01 -4.46987E-03  1.0E-07
  1.190E+02  7.42405E-01  1.06193E-17  3.79220E-01 -4.37610E-03  1.0E-07
  1.195E+02  7.46212E-01  1.11481E-17  3.98107E-01 -4.28081E-03  1.0E-07
  1.200E+02  7.50000E-01  1.16989E-17  4.17774E-01 -4.18477E-03  1.0E-07
  1.205E+02  7.53769E-01  1.22712E-17  4.38212E-01 -4.08861E-03  1.0E-07
  1.210E+02  7.57519E-01  1.28649E-17  4.59414E-01 -3.99287E-03  1.0E-07
  1.215E+02  7.61249E-01  1.34798E-17  4.81372E-01 -3.89797E-03  1.0E-07
  1.220E+02  7.64960E-01  1.41155E-17  5.04075E-01 -3.80426E-03  1.0E-07
  1.225E+02  7.68650E-01  1.47719E-17  5.27515E-01 -3.71200E-03  1.0E-07
  1.230E+02  7.72320E-01  1.54487E-17  5.51682E-01 -3.62142E-03  1.0E-07
  1.235E+02  7.75968E-01  1.61455E-17  5.76566E-01 -3.53268E-03  1.0E-07
  1.240E+02  7.79596E-01  1.68621E-17  6.02157E-01 -3.44589E-03  1.0E-07
  1.245E+02  7.83203E-01  1.75982E-17  6.28443E-01 -3.36114E-03  1.0E-07
  1.250E+02  7.86788E-01  1.83534E-17  6.55412E-01 -3.27848E-03  1.0E-07
  1.255E+02  7.90351E-01  1.91275E-17  6.83055E-01 -3.19795E-03  1.0E-07
  1.260E+02  7.93893E-01  1.99200E-17  7.11357E-01 -3.11955E-03  1.0E-07
  1.265E+02  7.97411E-01  2.07307E-17  7.40307E-01 -3.04328E-03  1.0E-07
