 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 2.00000E+03 eV = 7.34986E+01 a.u.
 #
 # Element:  O,  Z =   8,  atomic weight = 1.59994E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.69620E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  8
 #
 # Electron density: Read from file ./database/z_008.den                                                                                                    
 #                   Number of data points =  681
 #                   Volume integral = 8.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # No absorption potential
 #
 # No correlation-polarization potential
 #
 # Integrated cross sections:
 # Total elastic cross section = 3.06807E-17 cm**2 = 1.09563E+00 a0**2
 # 1st transport cross section = 1.91578E-18 cm**2 = 6.84139E-02 a0**2
 # 2nd transport cross section = 4.14148E-18 cm**2 = 1.47895E-01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  6.400E+00  3.11604E-03  1.72537E-16  6.16140E+00  1.78115E-05  1.0E-07
  6.500E+00  3.21407E-03  1.69226E-16  6.04318E+00  1.81963E-05  1.0E-07
  6.600E+00  3.31362E-03  1.65957E-16  5.92644E+00  1.85850E-05  1.0E-07
  6.700E+00  3.41468E-03  1.62730E-16  5.81119E+00  1.89778E-05  1.0E-07
  6.800E+00  3.51725E-03  1.59545E-16  5.69747E+00  1.93744E-05  1.0E-07
  6.900E+00  3.62133E-03  1.56404E-16  5.58530E+00  1.97751E-05  1.0E-07
  7.000E+00  3.72692E-03  1.53307E-16  5.47470E+00  2.01796E-05  1.0E-07
  7.100E+00  3.83403E-03  1.50255E-16  5.36569E+00  2.05880E-05  1.0E-07
  7.200E+00  3.94265E-03  1.47247E-16  5.25829E+00  2.10003E-05  1.0E-07
  7.300E+00  4.05278E-03  1.44285E-16  5.15252E+00  2.14164E-05  1.0E-07
  7.400E+00  4.16442E-03  1.41369E-16  5.04837E+00  2.18363E-05  1.0E-07
  7.500E+00  4.27757E-03  1.38498E-16  4.94586E+00  2.22600E-05  1.0E-07
  7.600E+00  4.39223E-03  1.35674E-16  4.84499E+00  2.26874E-05  1.0E-07
  7.700E+00  4.50840E-03  1.32895E-16  4.74578E+00  2.31184E-05  1.0E-07
  7.800E+00  4.62608E-03  1.30163E-16  4.64822E+00  2.35530E-05  1.0E-07
  7.900E+00  4.74527E-03  1.27477E-16  4.55230E+00  2.39912E-05  1.0E-07
  8.000E+00  4.86597E-03  1.24838E-16  4.45804E+00  2.44329E-05  1.0E-07
  8.100E+00  4.98817E-03  1.22244E-16  4.36542E+00  2.48780E-05  1.0E-07
  8.200E+00  5.11188E-03  1.19697E-16  4.27445E+00  2.53265E-05  1.0E-07
  8.300E+00  5.23711E-03  1.17195E-16  4.18511E+00  2.57783E-05  1.0E-07
  8.400E+00  5.36383E-03  1.14739E-16  4.09739E+00  2.62333E-05  1.0E-07
  8.500E+00  5.49207E-03  1.12328E-16  4.01129E+00  2.66914E-05  1.0E-07
  8.600E+00  5.62181E-03  1.09961E-16  3.92679E+00  2.71526E-05  1.0E-07
  8.700E+00  5.75306E-03  1.07640E-16  3.84389E+00  2.76168E-05  1.0E-07
  8.800E+00  5.88581E-03  1.05363E-16  3.76257E+00  2.80839E-05  1.0E-07
  8.900E+00  6.02007E-03  1.03129E-16  3.68282E+00  2.85538E-05  1.0E-07
