 3.60000E+01 1.71000
 4.10000E+01 2.00000
 4.30000E+01 2.00000
 4.40000E+01 4.00000
 4.60000E+01 4.00000E-01
 4.70000E+01 6.00000E-01
 5.80000E+01 2.00000
-1137.0    -1137.0
 92000  0  0  2.38029E+02 901205  2  0.00000  1.00000E+50  0.00000
91913  0  0.00000  0.00000  0.00000  0.00000  0.00000
 1.00000 1.16110E-01
 3.00000 2.17680E-02
 5.00000 2.10440E-02
 6.00000 1.71820E-02
 8.00000 5.52130E-03
 1.00000E+01 5.18150E-03
 1.10000E+01 4.28960E-03
 1.30000E+01 3.73680E-03
 1.40000E+01 3.55520E-03
 1.60000E+01 1.41990E-03
 1.80000E+01 1.26420E-03
 1.90000E+01 1.03050E-03
 2.10000E+01 7.78180E-04
 2.20000E+01 7.35140E-04
 2.40000E+01 4.02090E-04
 2.50000E+01 3.90750E-04
 2.70000E+01 3.20650E-04
 2.90000E+01 2.59380E-04
 3.00000E+01 2.03390E-04
 3.20000E+01 1.12350E-04
 3.30000E+01 1.04020E-04
 3.50000E+01 8.91000E-06
 3.60000E+01 7.95000E-06
 4.10000E+01 5.22300E-05
 4.30000E+01 3.40900E-05
 4.40000E+01 2.45700E-05
 4.60000E+01 4.74000E-06
 4.70000E+01 4.13000E-06
 5.80000E+01 5.78000E-06
-1137.0    -1137.0
 92000  0  0  2.38029E+02 880712  2  0.00000  1.00000E+50  0.00000
91914  0  0.00000  0.00000  0.00000  0.00000  0.00000
 1.00000 1.74690E-01
 3.00000 4.36400E-02
 5.00000 4.36760E-02
 6.00000 2.76880E-02
 8.00000 1.39860E-02
 1.00000E+01 1.38510E-02
 1.10000E+01 9.80070E-03
 1.30000E+01 9.63370E-03
 1.40000E+01 8.87860E-03
 1.60000E+01 4.82190E-03
 1.80000E+01 4.66510E-03
 1.90000E+01 3.41770E-03
 2.10000E+01 3.17370E-03
 2.20000E+01 2.94440E-03
 2.40000E+01 2.58200E-03
 2.50000E+01 2.50390E-03
 2.70000E+01 1.50460E-03
 2.90000E+01 1.37980E-03
 3.00000E+01 1.01900E-03
 3.20000E+01 8.08590E-04
 3.30000E+01 7.48090E-04
 3.50000E+01 3.50550E-04
 3.60000E+01 3.33840E-04
 4.10000E+01 3.64300E-04
 4.30000E+01 2.91100E-04
 4.40000E+01 2.02180E-04
 4.60000E+01 8.18300E-05
 4.70000E+01 7.03600E-05
 5.80000E+01 4.53500E-05
-1137.0    -1137.0
 93000  0  0  2.37000E+02 901205  2  0.00000  1.00000E+50  0.00000
91912  0  0.00000  0.00000  0.00000  0.00000  0.00000
 1.00000 2.00000
 3.00000 2.00000
 5.00000 2.00000
 6.00000 4.00000
 8.00000 2.00000
 1.00000E+01 2.00000
 1.10000E+01 4.00000
 1.30000E+01 4.00000
 1.40000E+01 6.00000
 1.60000E+01 2.00000
 1.80000E+01 2.00000
 1.90000E+01 4.00000
 2.10000E+01 4.00000
 2.20000E+01 6.00000
 2.40000E+01 6.00000
 2.50000E+01 8.00000
 2.70000E+01 2.00000
 2.90000E+01 2.00000
 3.00000E+01 4.00000
 3.20000E+01 4.00000
 3.30000E+01 6.00000
 3.50000E+01 1.71000
 3.60000E+01 2.29000
 4.10000E+01 2.00000
 4.30000E+01 2.00000
 4.40000E+01 4.00000
 4.60000E+01 4.00000E-01
 4.70000E+01 6.00000E-01
 5.80000E+01 2.00000
-1137.0    -1137.0
 93000  0  0  2.37000E+02 901205  2  0.00000  1.00000E+50  0.00000
91913  0  0.00000  0.00000  0.00000  0.00000  0.00000
 1.00000 1.19200E-01
 3.00000 2.24400E-02
 5.00000 2.17020E-02
 6.00000 1.76260E-02
 8.00000 5.71220E-03
 1.00000E+01 5.36550E-03
 1.10000E+01 4.42160E-03
 1.30000E+01 3.85920E-03
 1.40000E+01 3.66810E-03
 1.60000E+01 1.47890E-03
 1.80000E+01 1.31950E-03
 1.90000E+01 1.07080E-03
 2.10000E+01 8.12940E-04
 2.20000E+01 7.67290E-04
 2.40000E+01 4.26750E-04
 2.50000E+01 4.14600E-04
 2.70000E+01 3.36250E-04
 2.90000E+01 2.72950E-04
 3.00000E+01 2.12560E-04
 3.20000E+01 1.18480E-04
 3.30000E+01 1.09470E-04
 3.50000E+01 1.01200E-05
 3.60000E+01 9.03000E-06
 4.10000E+01 5.43900E-05
 4.30000E+01 3.55200E-05
 4.40000E+01 2.52500E-05
 4.60000E+01 4.75000E-06
 4.70000E+01 4.11000E-06
 5.80000E+01 5.88000E-06
-1137.0    -1137.0
 93000  0  0  2.37000E+02 880712  2  0.00000  1.00000E+50  0.00000
91914  0  0.00000  0.00000  0.00000  0.00000  0.00000
 1.00000 1.80710E-01
 3.00000 4.53050E-02
 5.00000 4.53540E-02
 6.00000 2.83720E-02
 8.00000 1.45160E-02
 1.00000E+01 1.43810E-02
 1.10000E+01 1.00730E-02
 1.30000E+01 9.90360E-03
 1.40000E+01 9.11030E-03
 1.60000E+01 5.01980E-03
 1.80000E+01 4.86070E-03
 1.90000E+01 3.53160E-03
 2.10000E+01 3.28520E-03
 2.20000E+01 3.04360E-03
 2.40000E+01 2.68070E-03
 2.50000E+01 2.59820E-03
 2.70000E+01 1.58280E-03
 2.90000E+01 1.45520E-03
 3.00000E+01 1.06630E-03
 3.20000E+01 8.52160E-04
 3.30000E+01 7.87180E-04
 3.50000E+01 3.83000E-04
 3.60000E+01 3.64660E-04
 4.10000E+01 3.84280E-04
 4.30000E+01 3.07670E-04
 4.40000E+01 2.10710E-04
 4.60000E+01 8.44800E-05
 4.70000E+01 7.20400E-05
 5.80000E+01 4.67800E-05
-1137.0    -1137.0
 94000  0  0  2.44000E+02 901205  2  0.00000  1.00000E+50  0.00000
91912  0  0.00000  0.00000  0.00000  0.00000  0.00000
 1.00000 2.00000
 3.00000 2.00000
 5.00000 2.00000
 6.00000 4.00000
 8.00000 2.00000
 1.00000E+01 2.00000
 1.10000E+01 4.00000
 1.30000E+01 4.00000
 1.40000E+01 6.00000
 1.60000E+01 2.00000
 1.80000E+01 2.00000
 1.90000E+01 4.00000
 2.10000E+01 4.00000
 2.20000E+01 6.00000
 2.40000E+01 6.00000
 2.50000E+01 8.00000
 2.70000E+01 2.00000
 2.90000E+01 2.00000
 3.00000E+01 4.00000
 3.20000E+01 4.00000
 3.30000E+01 6.00000
 3.50000E+01 2.57000
 3.60000E+01 3.43000
 4.10000E+01 2.00000
 4.30000E+01 2.00000
 4.40000E+01 4.00000
 5.80000E+01 2.00000
-1137.0    -1137.0
 94000  0  0  2.44000E+02 901205  2  0.00000  1.00000E+50  0.00000
91913  0  0.00000  0.00000  0.00000  0.00000  0.00000
 1.00000 1.22350E-01
 3.00000 2.31220E-02
 5.00000 2.23710E-02
 6.00000 1.80710E-02
 8.00000 5.90210E-03
 1.00000E+01 5.54850E-03
 1.10000E+01 4.54990E-03
 1.30000E+01 3.97780E-03
 1.40000E+01 3.77690E-03
 1.60000E+01 1.53370E-03
 1.80000E+01 1.37050E-03
 1.90000E+01 1.10600E-03
 2.10000E+01 8.42550E-04
 2.20000E+01 7.94170E-04
 2.40000E+01 4.46080E-04
 2.50000E+01 4.33090E-04
 2.70000E+01 3.46640E-04
 2.90000E+01 2.81330E-04
 3.00000E+01 2.16420E-04
 3.20000E+01 1.19500E-04
 3.30000E+01 1.09850E-04
 3.50000E+01 7.40000E-06
 3.60000E+01 6.25000E-06
 4.10000E+01 5.31200E-05
 4.30000E+01 3.39200E-05
 4.40000E+01 2.34200E-05
 5.80000E+01 5.42000E-06
-1137.0    -1137.0
 94000  0  0  2.44000E+02 880712  2  0.00000  1.00000E+50  0.00000
91914  0  0.00000  0.00000  0.00000  0.00000  0.00000
 1.00000 1.86930E-01
 3.00000 4.70370E-02
 5.00000 4.71040E-02
 6.00000 2.90660E-02
 8.00000 1.50670E-02
 1.00000E+01 1.49330E-02
 1.10000E+01 1.03490E-02
 1.30000E+01 1.01780E-02
 1.40000E+01 9.34540E-03
 1.60000E+01 5.22460E-03
 1.80000E+01 5.06350E-03
 1.90000E+01 3.64760E-03
 2.10000E+01 3.39870E-03
 2.20000E+01 3.14430E-03
 2.40000E+01 2.78040E-03
 2.50000E+01 2.69340E-03
 2.70000E+01 1.66170E-03
 2.90000E+01 1.53090E-03
 3.00000E+01 1.11110E-03
 3.20000E+01 8.90890E-04
 3.30000E+01 8.20820E-04
 3.50000E+01 3.91240E-04
 3.60000E+01 3.69810E-04
 4.10000E+01 3.92910E-04
 4.30000E+01 3.11140E-04
 4.40000E+01 2.07010E-04
 5.80000E+01 4.11500E-05
-1137.0    -1137.0
 95000  0  0  2.43000E+02 901205  2  0.00000  1.00000E+50  0.00000
91912  0  0.00000  0.00000  0.00000  0.00000  0.00000
 1.00000 2.00000
 3.00000 2.00000
 5.00000 2.00000
 6.00000 4.00000
 8.00000 2.00000
 1.00000E+01 2.00000
 1.10000E+01 4.00000
 1.30000E+01 4.00000
 1.40000E+01 6.00000
 1.60000E+01 2.00000
 1.80000E+01 2.00000
 1.90000E+01 4.00000
 2.10000E+01 4.00000
 2.20000E+01 6.00000
 2.40000E+01 6.00000
 2.50000E+01 8.00000
 2.70000E+01 2.00000
 2.90000E+01 2.00000
 3.00000E+01 4.00000
 3.20000E+01 4.00000
 3.30000E+01 6.00000
 3.50000E+01 3.00000
 3.60000E+01 4.00000
 4.10000E+01 2.00000
 4.30000E+01 2.00000
 4.40000E+01 4.00000
 5.80000E+01 2.00000
-1137.0    -1137.0
 95000  0  0  2.43000E+02 901205  2  0.00000  1.00000E+50  0.00000
91913  0  0.00000  0.00000  0.00000  0.00000  0.00000
 1.00000 1.25570E-01
 3.00000 2.38270E-02
 5.00000 2.30620E-02
 6.00000 1.85270E-02
 8.00000 6.10210E-03
 1.00000E+01 5.74160E-03
 1.10000E+01 4.68550E-03
 1.30000E+01 4.10360E-03
 1.40000E+01 3.89250E-03
 1.60000E+01 1.59520E-03
 1.80000E+01 1.42820E-03
 1.90000E+01 1.14700E-03
 2.10000E+01 8.77900E-04
 2.20000E+01 8.26680E-04
 2.40000E+01 4.71030E-04
 2.50000E+01 4.57170E-04
 2.70000E+01 3.62440E-04
 2.90000E+01 2.95060E-04
 3.00000E+01 2.25250E-04
 3.20000E+01 1.25290E-04
 3.30000E+01 1.14900E-04
 3.50000E+01 8.29000E-06
 3.60000E+01 7.00000E-06
 4.10000E+01 5.50600E-05
 4.30000E+01 3.51400E-05
 4.40000E+01 2.38900E-05
 5.80000E+01 5.49000E-06
-1137.0    -1137.0
 95000  0  0  2.43000E+02 880712  2  0.00000  1.00000E+50  0.00000
91914  0  0.00000  0.00000  0.00000  0.00000  0.00000
 1.00000 1.93380E-01
 3.00000 4.88390E-02
 5.00000 4.89270E-02
 6.00000 2.97700E-02
 8.00000 1.56380E-02
 1.00000E+01 1.55060E-02
 1.10000E+01 1.06310E-02
 1.30000E+01 1.04580E-02
 1.40000E+01 9.58350E-03
 1.60000E+01 5.43740E-03
 1.80000E+01 5.27430E-03
 1.90000E+01 3.76610E-03
 2.10000E+01 3.51470E-03
 2.20000E+01 3.24680E-03
 2.40000E+01 2.88190E-03
 2.50000E+01 2.79030E-03
 2.70000E+01 1.74490E-03
 2.90000E+01 1.61140E-03
 3.00000E+01 1.15960E-03
 3.20000E+01 9.35230E-04
 3.30000E+01 8.60190E-04
 3.50000E+01 4.23300E-04
 3.60000E+01 4.00000E-04
 4.10000E+01 4.12810E-04
 4.30000E+01 3.27360E-04
 4.40000E+01 2.14330E-04
 5.80000E+01 4.21800E-05
-1137.0    -1137.0
 96000  0  0  2.47000E+02 901205  2  0.00000  1.00000E+50  0.00000
91912  0  0.00000  0.00000  0.00000  0.00000  0.00000
 1.00000 2.00000
 3.00000 2.00000
 5.00000 2.00000
 6.00000 4.00000
 8.00000 2.00000
 1.00000E+01 2.00000
 1.10000E+01 4.00000
 1.30000E+01 4.00000
 1.40000E+01 6.00000
 1.60000E+01 2.00000
 1.80000E+01 2.00000
 1.90000E+01 4.00000
 2.10000E+01 4.00000
 2.20000E+01 6.00000
 2.40000E+01 6.00000
 2.50000E+01 8.00000
 2.70000E+01 2.00000
 2.90000E+01 2.00000
 3.00000E+01 4.00000
 3.20000E+01 4.00000
 3.30000E+01 6.00000
 3.50000E+01 3.00000
 3.60000E+01 4.00000
 4.10000E+01 2.00000
 4.30000E+01 2.00000
 4.40000E+01 4.00000
 4.60000E+01 4.00000E-01
 4.70000E+01 6.00000E-01
 5.80000E+01 2.00000
-1137.0    -1137.0
 96000  0  0  2.47000E+02 901205  2  0.00000  1.00000E+50  0.00000
91913  0  0.00000  0.00000  0.00000  0.00000  0.00000
 1.00000 1.28860E-01
 3.00000 2.45540E-02
 5.00000 2.37760E-02
 6.00000 1.89940E-02
 8.00000 6.31310E-03
 1.00000E+01 5.94560E-03
 1.10000E+01 4.82900E-03
 1.30000E+01 4.23720E-03
 1.40000E+01 4.01560E-03
 1.60000E+01 1.66410E-03
 1.80000E+01 1.49320E-03
 1.90000E+01 1.19440E-03
 2.10000E+01 9.19640E-04
 2.20000E+01 8.65440E-04
 2.40000E+01 5.02250E-04
 2.50000E+01 4.87470E-04
 2.70000E+01 3.84300E-04
 2.90000E+01 3.14800E-04
 3.00000E+01 2.39650E-04
 3.20000E+01 1.36460E-04
 3.30000E+01 1.25230E-04
 3.50000E+01 1.34800E-05
 3.60000E+01 1.19500E-05
 4.10000E+01 6.06900E-05
 4.30000E+01 3.96400E-05
 4.40000E+01 2.70000E-05
 4.60000E+01 4.65000E-06
 4.70000E+01 3.93000E-06
 5.80000E+01 6.18000E-06
-1137.0    -1137.0
 96000  0  0  2.47000E+02 880712  2  0.00000  1.00000E+50  0.00000
91914  0  0.00000  0.00000  0.00000  0.00000  0.00000
 1.00000 2.00060E-01
 3.00000 5.07160E-02
 5.00000 5.08290E-02
 6.00000 3.04840E-02
 8.00000 1.62310E-02
 1.00000E+01 1.61010E-02
 1.10000E+01 1.09170E-02
 1.30000E+01 1.07410E-02
 1.40000E+01 9.82440E-03
 1.60000E+01 5.65830E-03
 1.80000E+01 5.49350E-03
 1.90000E+01 3.88710E-03
 2.10000E+01 3.63310E-03
 2.20000E+01 3.35130E-03
 2.40000E+01 2.98540E-03
 2.50000E+01 2.88880E-03
 2.70000E+01 1.83290E-03
 2.90000E+01 1.69710E-03
 3.00000E+01 1.21190E-03
 3.20000E+01 9.85420E-04
 3.30000E+01 9.05560E-04
 3.50000E+01 4.78710E-04
 3.60000E+01 4.54860E-04
 4.10000E+01 4.45460E-04
 4.30000E+01 3.58170E-04
 4.40000E+01 2.34340E-04
 4.60000E+01 9.02400E-05
 4.70000E+01 7.47700E-05
 5.80000E+01 5.10100E-05
-1137.0    -1137.0
 97000  0  0  2.47000E+02 901205  2  0.00000  1.00000E+50  0.00000
91912  0  0.00000  0.00000  0.00000  0.00000  0.00000
 1.00000 2.00000
 3.00000 2.00000
 5.00000 2.00000
 6.00000 4.00000
 8.00000 2.00000
 1.00000E+01 2.00000
 1.10000E+01 4.00000
 1.30000E+01 4.00000
 1.40000E+01 6.00000
 1.60000E+01 2.00000
 1.80000E+01 2.00000
 1.90000E+01 4.00000
 2.10000E+01 4.00000
 2.20000E+01 6.00000
 2.40000E+01 6.00000
 2.50000E+01 8.00000
 2.70000E+01 2.00000
 2.90000E+01 2.00000
 3.00000E+01 4.00000
 3.20000E+01 4.00000
 3.30000E+01 6.00000
 3.50000E+01 3.43000
 3.60000E+01 4.57000
 4.10000E+01 2.00000
 4.30000E+01 2.00000
 4.40000E+01 4.00000
 4.60000E+01 4.00000E-01
 4.70000E+01 6.00000E-01
 5.80000E+01 2.00000
-1137.0    -1137.0
 97000  0  0  2.47000E+02 901205  2  0.00000  1.00000E+50  0.00000
91913  0  0.00000  0.00000  0.00000  0.00000  0.00000
 1.00000 1.32210E-01
 3.00000 2.52940E-02
 5.00000 2.45030E-02
 6.00000 1.94620E-02
 8.00000 6.52330E-03
 1.00000E+01 6.14880E-03
 1.10000E+01 4.96860E-03
 1.30000E+01 4.36690E-03
 1.40000E+01 4.13430E-03
 1.60000E+01 1.72880E-03
 1.80000E+01 1.55400E-03
 1.90000E+01 1.23660E-03
 2.10000E+01 9.56120E-04
 2.20000E+01 8.98820E-04
 2.40000E+01 5.28020E-04
 2.50000E+01 5.12270E-04
 2.70000E+01 4.00870E-04
 2.90000E+01 3.29260E-04
 3.00000E+01 2.48620E-04
 3.20000E+01 1.42390E-04
 3.30000E+01 1.30350E-04
 3.50000E+01 1.45300E-05
 3.60000E+01 1.28400E-05
 4.10000E+01 6.27900E-05
 4.30000E+01 4.10100E-05
 4.40000E+01 2.75100E-05
 4.60000E+01 4.60000E-06
 4.70000E+01 3.85000E-06
 5.80000E+01 6.28000E-06
-1137.0    -1137.0
 97000  0  0  2.47000E+02 880712  2  0.00000  1.00000E+50  0.00000
91914  0  0.00000  0.00000  0.00000  0.00000  0.00000
 1.00000 2.07000E-01
 3.00000 5.26720E-02
 5.00000 5.28160E-02
 6.00000 3.12090E-02
 8.00000 1.68470E-02
 1.00000E+01 1.67210E-02
 1.10000E+01 1.12080E-02
 1.30000E+01 1.10300E-02
 1.40000E+01 1.00690E-02
 1.60000E+01 5.88720E-03
 1.80000E+01 5.72090E-03
 1.90000E+01 4.01030E-03
 2.10000E+01 3.75350E-03
 2.20000E+01 3.45710E-03
 2.40000E+01 3.08990E-03
 2.50000E+01 2.98820E-03
 2.70000E+01 1.92210E-03
 2.90000E+01 1.78340E-03
 3.00000E+01 1.26180E-03
 3.20000E+01 1.03090E-03
 3.30000E+01 9.45580E-04
 3.50000E+01 5.10540E-04
 3.60000E+01 4.84650E-04
 4.10000E+01 4.66580E-04
 4.30000E+01 3.75560E-04
 4.40000E+01 2.41740E-04
 4.60000E+01 9.15700E-05
 4.70000E+01 7.50500E-05
 5.80000E+01 5.24700E-05
-1137.0    -1137.0
 98000  0  0  2.51000E+02 901205  2  0.00000  1.00000E+50  0.00000
91912  0  0.00000  0.00000  0.00000  0.00000  0.00000
 1.00000 2.00000
 3.00000 2.00000
 5.00000 2.00000
 6.00000 4.00000
 8.00000 2.00000
 1.00000E+01 2.00000
 1.10000E+01 4.00000
 1.30000E+01 4.00000
 1.40000E+01 6.00000
 1.60000E+01 2.00000
 1.80000E+01 2.00000
 1.90000E+01 4.00000
 2.10000E+01 4.00000
 2.20000E+01 6.00000
 2.40000E+01 6.00000
 2.50000E+01 8.00000
 2.70000E+01 2.00000
 2.90000E+01 2.00000
 3.00000E+01 4.00000
 3.20000E+01 4.00000
 3.30000E+01 6.00000
 3.50000E+01 4.29000
 3.60000E+01 5.71000
 4.10000E+01 2.00000
 4.30000E+01 2.00000
 4.40000E+01 4.00000
 5.80000E+01 2.00000
-1137.0    -1137.0
 98000  0  0  2.51000E+02 901205  2  0.00000  1.00000E+50  0.00000
91913  0  0.00000  0.00000  0.00000  0.00000  0.00000
 1.00000 1.35630E-01
 3.00000 2.60470E-02
 5.00000 2.52420E-02
 6.00000 1.99290E-02
 8.00000 6.73250E-03
 1.00000E+01 6.35090E-03
 1.10000E+01 5.10380E-03
 1.30000E+01 4.49220E-03
 1.40000E+01 4.24810E-03
 1.60000E+01 1.78870E-03
 1.80000E+01 1.60990E-03
 1.90000E+01 1.27290E-03
 2.10000E+01 9.86740E-04
 2.20000E+01 9.26200E-04
 2.40000E+01 5.47730E-04
 2.50000E+01 5.30980E-04
 2.70000E+01 4.11580E-04
 2.90000E+01 3.37870E-04
 3.00000E+01 2.51580E-04
 3.20000E+01 1.42470E-04
 3.30000E+01 1.29660E-04
 3.50000E+01 1.07800E-05
 3.60000E+01 9.02000E-06
 4.10000E+01 6.08800E-05
 4.30000E+01 3.87900E-05
 4.40000E+01 2.51000E-05
 5.80000E+01 5.71000E-06
-1137.0    -1137.0
 98000  0  0  2.51000E+02 880712  2  0.00000  1.00000E+50  0.00000
91914  0  0.00000  0.00000  0.00000  0.00000  0.00000
 1.00000 2.14200E-01
 3.00000 5.47140E-02
 5.00000 5.48930E-02
 6.00000 3.19450E-02
 8.00000 1.74880E-02
 1.00000E+01 1.73670E-02
 1.10000E+01 1.15040E-02
 1.30000E+01 1.13240E-02
 1.40000E+01 1.03170E-02
 1.60000E+01 6.12470E-03
 1.80000E+01 5.95700E-03
 1.90000E+01 4.13560E-03
 2.10000E+01 3.87600E-03
 2.20000E+01 3.56440E-03
 2.40000E+01 3.19560E-03
 2.50000E+01 3.08860E-03
 2.70000E+01 2.01250E-03
 2.90000E+01 1.87070E-03
 3.00000E+01 1.30900E-03
 3.20000E+01 1.07160E-03
 3.30000E+01 9.80100E-04
 3.50000E+01 5.19080E-04
 3.60000E+01 4.89460E-04
 4.10000E+01 4.74850E-04
 4.30000E+01 3.77830E-04
 4.40000E+01 2.34890E-04
 5.80000E+01 4.52700E-05
-1137.0    -1137.0
 99000  0  0  2.52000E+02 901205  2  0.00000  1.00000E+50  0.00000
91913  0  0.00000  0.00000  0.00000  0.00000  0.00000
 1.00000 1.39110E-01
 3.00000 2.68240E-02
 5.00000 2.60070E-02
 6.00000 2.04090E-02
 8.00000 6.95310E-03
 1.00000E+01 6.56460E-03
 1.10000E+01 5.24720E-03
 1.30000E+01 4.62550E-03
 1.40000E+01 4.36960E-03
 1.60000E+01 1.85630E-03
 1.80000E+01 1.67360E-03
 1.90000E+01 1.31590E-03
 2.10000E+01 1.02400E-03
 2.20000E+01 9.60070E-04
 2.40000E+01 5.73930E-04
 2.50000E+01 5.56130E-04
 2.70000E+01 4.28630E-04
 2.90000E+01 3.52760E-04
 3.00000E+01 2.60360E-04
 3.20000E+01 1.48170E-04
 3.30000E+01 1.34480E-04
 3.50000E+01 1.15400E-05
 3.60000E+01 9.61000E-06
 4.10000E+01 6.28500E-05
 4.30000E+01 4.00200E-05
 4.40000E+01 2.54400E-05
 5.80000E+01 5.78000E-06
-1137.0    -1137.0
 99000  0  0  2.52000E+02 880712  2  0.00000  1.00000E+50  0.00000
91914  0  0.00000  0.00000  0.00000  0.00000  0.00000
 1.00000 2.21640E-01
 3.00000 5.68360E-02
 5.00000 5.70630E-02
 6.00000 3.26910E-02
 8.00000 1.81530E-02
 1.00000E+01 1.80390E-02
 1.10000E+01 1.18050E-02
 1.30000E+01 1.16220E-02
 1.40000E+01 1.05670E-02
 1.60000E+01 6.37100E-03
 1.80000E+01 6.20280E-03
 1.90000E+01 4.26350E-03
 2.10000E+01 4.00090E-03
 2.20000E+01 3.67360E-03
 2.40000E+01 3.30320E-03
 2.50000E+01 3.19060E-03
 2.70000E+01 2.10800E-03
 2.90000E+01 1.96350E-03
 3.00000E+01 1.36020E-03
 3.20000E+01 1.11830E-03
 3.30000E+01 1.02080E-03
 3.50000E+01 5.51160E-04
 3.60000E+01 5.19170E-04
 4.10000E+01 4.96510E-04
 4.30000E+01 3.95480E-04
 4.40000E+01 2.41370E-04
 5.80000E+01 4.63200E-05
-1137.0    -1137.0
 99000  0  0  2.52000E+02 880712  2  0.00000  1.00000E+50  0.00000
91915  0  0.00000  0.00000  0.00000  0.00000  0.00000
 1.00000 6.44890E-11
 3.00000 2.65600E-10
 5.00000 2.12230E-10
 6.00000 2.71620E-10
 8.00000 6.93540E-10
 1.00000E+01 6.47590E-10
 1.10000E+01 7.53400E-10
 1.30000E+01 6.46040E-10
 1.40000E+01 6.76940E-10
 1.60000E+01 1.49480E-09
 1.80000E+01 1.47710E-09
 1.90000E+01 1.67900E-09
 2.10000E+01 1.64430E-09
 2.20000E+01 1.70180E-09
 2.40000E+01 1.60870E-09
 2.50000E+01 1.63620E-09
 2.70000E+01 3.03950E-09
 2.90000E+01 3.12790E-09
 3.00000E+01 3.55300E-09
 3.20000E+01 3.88090E-09
 3.30000E+01 4.02380E-09
 3.50000E+01 5.67270E-09
 3.60000E+01 5.86190E-09
 4.10000E+01 6.68060E-09
 4.30000E+01 7.41810E-09
 4.40000E+01 8.84300E-09
 5.80000E+01 2.04860E-08
-1137.0    -1137.0
100000  0  0  2.57000E+02 901205  2  0.00000  1.00000E+50  0.00000
91912  0  0.00000  0.00000  0.00000  0.00000  0.00000
 1.00000 2.00000
 3.00000 2.00000
 5.00000 2.00000
 6.00000 4.00000
 8.00000 2.00000
 1.00000E+01 2.00000
 1.10000E+01 4.00000
 1.30000E+01 4.00000
 1.40000E+01 6.00000
 1.60000E+01 2.00000
 1.80000E+01 2.00000
 1.90000E+01 4.00000
 2.10000E+01 4.00000
 2.20000E+01 6.00000
 2.40000E+01 6.00000
 2.50000E+01 8.00000
 2.70000E+01 2.00000
 2.90000E+01 2.00000
 3.00000E+01 4.00000
 3.20000E+01 4.00000
 3.30000E+01 6.00000
 3.50000E+01 5.14000
 3.60000E+01 6.86000
 4.10000E+01 2.00000
 4.30000E+01 2.00000
 4.40000E+01 4.00000
 5.80000E+01 2.00000
-1137.0    -1137.0
100000  0  0  2.57000E+02 901205  2  0.00000  1.00000E+50  0.00000
91913  0  0.00000  0.00000  0.00000  0.00000  0.00000
 1.00000 1.42680E-01
 3.00000 2.76220E-02
 5.00000 2.67920E-02
 6.00000 2.08940E-02
 8.00000 7.17970E-03
 1.00000E+01 6.78400E-03
 1.10000E+01 5.39260E-03
 1.30000E+01 4.76080E-03
 1.40000E+01 4.49270E-03
 1.60000E+01 1.92580E-03
 1.80000E+01 1.73900E-03
 1.90000E+01 1.35960E-03
 2.10000E+01 1.06180E-03
 2.20000E+01 9.94360E-04
 2.40000E+01 6.00520E-04
 2.50000E+01 5.81620E-04
 2.70000E+01 4.46110E-04
 2.90000E+01 3.68060E-04
 3.00000E+01 2.69170E-04
 3.20000E+01 1.53890E-04
 3.30000E+01 1.39290E-04
 3.50000E+01 1.22900E-05
 3.60000E+01 1.01800E-05
 4.10000E+01 6.48500E-05
 4.30000E+01 4.12700E-05
 4.40000E+01 2.57700E-05
 5.80000E+01 5.85000E-06
-1137.0    -1137.0
100000  0  0  2.57000E+02 880712  2  0.00000  1.00000E+50  0.00000
91914  0  0.00000  0.00000  0.00000  0.00000  0.00000
 1.00000 2.29420E-01
 3.00000 5.90590E-02
 5.00000 5.93360E-02
 6.00000 3.34480E-02
 8.00000 1.88470E-02
 1.00000E+01 1.87410E-02
 1.10000E+01 1.21110E-02
 1.30000E+01 1.19260E-02
 1.40000E+01 1.08210E-02
 1.60000E+01 6.62750E-03
 1.80000E+01 6.45860E-03
 1.90000E+01 4.39370E-03
 2.10000E+01 4.12820E-03
 2.20000E+01 3.78450E-03
 2.40000E+01 3.41230E-03
 2.50000E+01 3.29400E-03
 2.70000E+01 2.20720E-03
 2.90000E+01 2.06000E-03
 3.00000E+01 1.41230E-03
 3.20000E+01 1.16570E-03
 3.30000E+01 1.06190E-03
 3.50000E+01 5.83520E-04
 3.60000E+01 5.49050E-04
 4.10000E+01 5.18870E-04
 4.30000E+01 4.13710E-04
 4.40000E+01 2.47720E-04
 5.80000E+01 4.74200E-05
-1137.0    -1137.0
